X 	 Y 	 Weights 	 Y_Predicted
0 	 1.0157864659970532 	 1.8171205928321394 	 0.5697674286431932
1 	 0.2202406197655553 	 1.8171205928321394 	 0.5196982628758078
2 	 -0.10569819478198228 	 1.8171205928321394 	 0.46962909710842227
3 	 -0.20155274149897673 	 1.8171205928321394 	 0.4195599313410368
4 	 -0.018553387241438152 	 1.8171205928321394 	 0.36949076557365135
5 	 -0.18125245020573946 	 1.8171205928321394 	 0.3194215998062659
6 	 -0.3169521858069154 	 1.8171205928321394 	 0.26935243403888043
7 	 0.37295559370635445 	 1.8171205928321394 	 0.21928326827149497
8 	 -0.002713703662336557 	 1.8171205928321394 	 0.1692141025041095
9 	 0.07432834008307385 	 1.8171205928321394 	 0.11914493673672405
10 	 0.015151793541529254 	 1.8171205928321394 	 0.06907577096933859
11 	 -0.16293018186263242 	 1.8171205928321394 	 0.019006605201953186
12 	 0.02890372111782531 	 1.8171205928321394 	 -0.03106256056543233
13 	 0.1504536633159479 	 1.8171205928321394 	 -0.08113172633281784
14 	 -0.2795845671761528 	 1.8171205928321394 	 -0.13120089210020325
15 	 0.05387293188018368 	 1.8171205928321394 	 -0.18127005786758865
16 	 0.13518852612688576 	 1.8171205928321394 	 -0.23133922363497417
17 	 0.43024482380005524 	 1.7099759466766968 	 -0.2814083894023597
18 	 0.3989711795379553 	 1.7099759466766968 	 -0.3314775551697451
19 	 -0.06351334267067338 	 1.7099759466766968 	 -0.3815467209371305
20 	 -0.03468552456545624 	 1.7099759466766968 	 -0.431615886704516
21 	 0.08916783406863132 	 1.7099759466766968 	 -0.4816850524719015
22 	 0.2530420730063501 	 1.7099759466766968 	 -0.5317542182392868
23 	 -0.12260219667437557 	 1.7099759466766968 	 -0.5818233840066723
24 	 -0.6067084779197482 	 1.7099759466766968 	 -0.6318925497740578
25 	 -0.021858769921224756 	 1.5874010519681996 	 -0.6819617155414434
26 	 0.08824057111268344 	 1.5874010519681996 	 -0.7320308813088289
27 	 0.03676882074509218 	 1.5874010519681996 	 -0.7821000470762142
28 	 -0.5573155818391976 	 1.5874010519681996 	 -0.8321692128435997
29 	 -1.6471735325964687 	 1.4422495703074083 	 -0.8822383786109852
30 	 -1.267430680845321 	 1.2599210498948734 	 -0.9323075443783705
31 	 -0.5014788442183157 	 1.2599210498948734 	 -0.982376710145756
32 	 -0.7750629876006326 	 1.2599210498948734 	 -1.0324458759131416
33 	 -0.9985265744764138 	 1.2599210498948734 	 -1.082515041680527
34 	 -2.1202538162548246 	 1.2599210498948734 	 -1.1325842074479127
35 	 -2.0794196669655736 	 1.0 	 -1.182653373215298
36 	 -1.5755297515896434 	 1.0 	 -1.2327225389826832
37 	 -1.7917455804603069 	 1.0 	 -1.282791704750069
38 	 -13.39999562915499 	 1.0 	 -1.3328608705174543
39 	 -2.079430604245802 	 1.0 	 -1.3829300362848396
